,time,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
368,1.6703236326026742e+18,0.025,0.025,0.025,0.025,0.025,0.025
369,1.6703236326126705e+18,0.025,0.025,0.025,0.025,0.025,0.025
370,1.6703236326226726e+18,0.025,0.025,0.025,0.025,0.025,0.025
371,1.6703236326327596e+18,0.025,0.025,0.025,0.025,0.025,0.025
372,1.670323632642695e+18,0.025,0.025,0.025,0.025,0.025,0.025
373,1.6703236326526697e+18,0.025,0.025,0.025,0.025,0.025,0.025
374,1.6703236326627064e+18,0.025,0.025,0.025,0.025,0.025,0.025
375,1.6703236326729065e+18,0.025,0.025,0.025,0.025,0.025,0.025
376,1.670323632682704e+18,0.025,0.025,0.025,0.025,0.025,0.025
377,1.670323632692693e+18,0.025,0.025,0.025,0.025,0.025,0.025
378,1.6703236327026867e+18,0.025,0.025,0.025,0.025,0.025,0.025
379,1.6703236327126858e+18,0.025,0.025,0.025,0.025,0.025,0.025
380,1.670323632722689e+18,0.025,0.025,0.025,0.025,0.025,0.025
381,1.6703236327326866e+18,0.025,0.025,0.025,0.025,0.025,0.025
382,1.670323632742706e+18,0.025,0.025,0.025,0.025,0.025,0.025
383,1.6703236327528074e+18,0.025,0.025,0.025,0.025,0.025,0.025
384,1.6703236327626872e+18,0.025,0.025,0.025,0.025,0.025,0.025
385,1.6703236327726884e+18,0.025,0.025,0.025,0.025,0.025,0.025
386,1.6703236327826967e+18,0.025,0.025,0.025,0.025,0.025,0.025
387,1.6703236327926746e+18,0.025,0.025,0.025,0.025,0.025,0.025
388,1.6703236328026737e+18,0.025,0.025,0.025,0.025,0.025,0.025
389,1.6703236328126876e+18,0.025,0.025,0.025,0.025,0.025,0.025
390,1.6703236328226947e+18,0.025,0.025,0.025,0.025,0.025,0.025
391,1.670323632832677e+18,0.025,0.025,0.025,0.025,0.025,0.025
392,1.6703236328426975e+18,0.025,0.025,0.025,0.025,0.025,0.025
393,1.670323632852679e+18,0.025,0.025,0.025,0.025,0.025,0.025
394,1.670323632862675e+18,0.025,0.025,0.025,0.025,0.025,0.025
395,1.6703236328726623e+18,0.025,0.025,0.025,0.025,0.025,0.025
396,1.6703236328828106e+18,0.025,0.025,0.025,0.025,0.025,0.025
397,1.670323632892806e+18,0.025,0.025,0.025,0.025,0.025,0.025
398,1.670323632902678e+18,0.025,0.025,0.025,0.025,0.025,0.025
399,1.6703236329126618e+18,0.025,0.025,0.025,0.025,0.025,0.025
400,1.67032363292269e+18,0.025,0.025,0.025,0.025,0.025,0.025
401,1.670323632932686e+18,0.025,0.025,0.025,0.025,0.025,0.025
402,1.6703236329428495e+18,0.025,0.025,0.025,0.025,0.025,0.025
403,1.6703236329530168e+18,0.025,0.025,0.025,0.025,0.025,0.025
404,1.670323632962703e+18,0.025,0.025,0.025,0.025,0.025,0.025
405,1.670323632972706e+18,0.025,0.025,0.025,0.025,0.025,0.025
406,1.670323632982702e+18,0.025,0.025,0.025,0.025,0.025,0.025
407,1.670323632992706e+18,0.025,0.025,0.025,0.025,0.025,0.025
408,1.6703236330027162e+18,0.025,0.025,0.025,0.025,0.025,0.025
409,1.6703236330126738e+18,0.025,0.025,0.025,0.025,0.025,0.025
410,1.6703236330227174e+18,0.025,0.025,0.025,0.025,0.025,0.025
411,1.6703236330326743e+18,0.025,0.025,0.025,0.025,0.025,0.025
412,1.6703236330427172e+18,0.025,0.025,0.025,0.025,0.025,0.025
413,1.670323633052673e+18,0.025,0.025,0.025,0.025,0.025,0.025
414,1.670323633062718e+18,0.025,0.025,0.025,0.025,0.025,0.025
415,1.6703236330726748e+18,0.025,0.025,0.025,0.025,0.025,0.025
416,1.6703236330827177e+18,0.025,0.025,0.025,0.025,0.025,0.025
417,1.6703236330926735e+18,0.025,0.025,0.025,0.025,0.025,0.025
418,1.6703236331027174e+18,0.025,0.025,0.025,0.025,0.025,0.025
419,1.6703236331126735e+18,0.025,0.025,0.025,0.025,0.025,0.025
420,1.6703236331227174e+18,0.025,0.025,0.025,0.025,0.025,0.025
421,1.6703236331326723e+18,0.025,0.025,0.025,0.025,0.025,0.025
422,1.6703236331427177e+18,0.025,0.025,0.025,0.025,0.025,0.025
423,1.6703236331526738e+18,0.025,0.025,0.025,0.025,0.025,0.025
424,1.6703236331627026e+18,0.025,0.025,0.025,0.025,0.025,0.025
425,1.6703236331729866e+18,0.025,0.025,0.025,0.025,0.025,0.025
426,1.6703236331826954e+18,0.025,0.025,0.025,0.025,0.025,0.025
427,1.6703236331926748e+18,0.025,0.025,0.025,0.025,0.025,0.025
428,1.6703236332026967e+18,0.025,0.025,0.025,0.025,0.025,0.025
429,1.670323633212689e+18,0.025,0.025,0.025,0.025,0.025,0.025
430,1.6703236332226941e+18,0.025,0.025,0.025,0.025,0.025,0.025
431,1.6703236332326902e+18,0.025,0.025,0.025,0.025,0.025,0.025
432,1.6703236332428332e+18,0.025,0.025,0.025,0.025,0.025,0.025
433,1.6703236332529661e+18,0.025,0.025,0.025,0.025,0.025,0.025
434,1.6703236332626783e+18,0.025,0.025,0.025,0.025,0.025,0.025
435,1.6703236332726682e+18,0.025,0.025,0.025,0.025,0.025,0.025
436,1.6703236332826803e+18,0.025,0.025,0.025,0.025,0.025,0.025
437,1.6703236332926733e+18,0.025,0.025,0.025,0.025,0.025,0.025
438,1.6703236333026744e+18,0.025,0.025,0.025,0.025,0.025,0.025
439,1.6703236333126712e+18,0.025,0.025,0.025,0.025,0.025,0.025
440,1.6703236333226775e+18,0.025,0.025,0.025,0.025,0.025,0.025
441,1.67032363333266e+18,0.025,0.025,0.025,0.025,0.025,0.025
442,1.67032363334268e+18,0.025,0.025,0.025,0.025,0.025,0.025
443,1.670323633352676e+18,0.025,0.025,0.025,0.025,0.025,0.025
444,1.6703236333626798e+18,0.025,0.025,0.025,0.025,0.025,0.025
445,1.6703236333726648e+18,0.025,0.025,0.025,0.025,0.025,0.025
446,1.6703236333826803e+18,0.025,0.025,0.025,0.025,0.025,0.025
447,1.6703236333926766e+18,0.025,0.025,0.025,0.025,0.025,0.025
448,1.6703236334026657e+18,0.025,0.025,0.025,0.025,0.025,0.025
449,1.670323633412688e+18,0.025,0.025,0.025,0.025,0.025,0.025
450,1.670323633422677e+18,0.025,0.025,0.025,0.025,0.025,0.025
451,1.6703236334326784e+18,0.025,0.025,0.025,0.025,0.025,0.025
452,1.6703236334426527e+18,0.025,0.025,0.025,0.025,0.025,0.025
453,1.6703236334526833e+18,0.025,0.025,0.025,0.025,0.025,0.025
454,1.6703236334626808e+18,0.025,0.025,0.025,0.025,0.025,0.025
455,1.6703236334726828e+18,0.025,0.025,0.025,0.025,0.025,0.025
456,1.6703236334826772e+18,0.025,0.025,0.025,0.025,0.025,0.025
457,1.6703236334926502e+18,0.025,0.025,0.025,0.025,0.025,0.025
458,1.6703236335026877e+18,0.025,0.025,0.025,0.025,0.025,0.025
459,1.670323633512691e+18,0.025,0.025,0.025,0.025,0.025,0.025
460,1.67032363352267e+18,0.025,0.025,0.025,0.025,0.025,0.025
461,1.6703236335326753e+18,0.025,0.025,0.025,0.025,0.025,0.025
462,1.670323633542678e+18,0.025,0.025,0.025,0.025,0.025,0.025
463,1.6703236335526774e+18,0.025,0.025,0.025,0.025,0.025,0.025
464,1.670323633562664e+18,0.025,0.025,0.025,0.025,0.025,0.025
465,1.6703236335726866e+18,0.025,0.025,0.025,0.025,0.025,0.025
466,1.6703236335828736e+18,0.025,0.025,0.025,0.025,0.025,0.025
467,1.670323633592698e+18,0.025,0.025,0.025,0.025,0.025,0.025
468,1.670323633602683e+18,0.025,0.025,0.025,0.025,0.025,0.025
469,1.670323633612684e+18,0.025,0.025,0.025,0.025,0.025,0.025
470,1.6703236336226847e+18,0.025,0.025,0.025,0.025,0.025,0.025
471,1.670323633632689e+18,0.025,0.025,0.025,0.025,0.025,0.025
472,1.670323633642678e+18,0.025,0.025,0.025,0.025,0.025,0.025
473,1.670323633652679e+18,0.025,0.025,0.025,0.025,0.025,0.025
474,1.6703236336626703e+18,0.025,0.025,0.025,0.025,0.025,0.025
475,1.6703236336726758e+18,0.025,0.025,0.025,0.025,0.025,0.025
476,1.6703236336826737e+18,0.025,0.025,0.025,0.025,0.025,0.025
477,1.6703236336926702e+18,0.025,0.025,0.025,0.025,0.025,0.025
478,1.6703236337026737e+18,0.025,0.025,0.025,0.025,0.025,0.025
479,1.6703236337126863e+18,0.025,0.025,0.025,0.025,0.025,0.025
480,1.6703236337229757e+18,0.025,0.025,0.025,0.025,0.025,0.025
481,1.6703236337326653e+18,0.025,0.025,0.025,0.025,0.025,0.025
482,1.6703236337427628e+18,0.025,0.025,0.025,0.025,0.025,0.025
483,1.6703236337526781e+18,0.025,0.025,0.025,0.025,0.025,0.025
484,1.6703236337626929e+18,0.025,0.025,0.025,0.025,0.025,0.025
485,1.670323633772768e+18,0.025,0.025,0.025,0.025,0.025,0.025
486,1.6703236337827692e+18,0.025,0.025,0.025,0.025,0.025,0.025
487,1.6703236337927644e+18,0.025,0.025,0.025,0.025,0.025,0.025
488,1.670323633802823e+18,0.025,0.025,0.025,0.025,0.025,0.025
489,1.6703236338128425e+18,0.025,0.025,0.025,0.025,0.025,0.025
490,1.6703236338228436e+18,0.025,0.025,0.025,0.025,0.025,0.025
491,1.670323633832702e+18,0.025,0.025,0.025,0.025,0.025,0.025
492,1.6703236338427044e+18,0.025,0.025,0.025,0.025,0.025,0.025
493,1.6703236338527048e+18,0.025,0.025,0.025,0.025,0.025,0.025
494,1.6703236338626926e+18,0.025,0.025,0.025,0.025,0.025,0.025
495,1.6703236338726792e+18,0.025,0.025,0.025,0.025,0.025,0.025
496,1.670323633882707e+18,0.025,0.025,0.025,0.025,0.025,0.025
497,1.670323633892889e+18,0.0625,0.025,0.025,0.025,0.025,0.025
498,1.6703236339027087e+18,0.0625,0.025,0.025,0.025,0.025,0.025
499,1.6703236339127145e+18,0.0625,0.025,0.025,0.025,0.025,0.025
500,1.6703236339227704e+18,0.0625,0.025,0.025,0.025,0.025,0.025
501,1.670323633932688e+18,0.0625,0.025,0.025,0.025,0.025,0.025
502,1.6703236339426913e+18,0.0625,0.025,0.025,0.025,0.025,0.025
503,1.6703236339526664e+18,0.0625,0.025,0.025,0.025,0.025,0.025
504,1.6703236339626598e+18,0.0625,0.025,0.025,0.025,0.025,0.025
505,1.6703236339726733e+18,0.0625,0.025,0.025,0.025,0.025,0.025
506,1.670323633982677e+18,0.0625,0.025,0.025,0.025,0.025,0.025
507,1.6703236339926735e+18,0.0625,0.025,0.025,0.025,0.025,0.025
508,1.6703236340026762e+18,0.0625,0.025,0.025,0.025,0.025,0.025
509,1.6703236340126554e+18,0.0625,0.025,0.025,0.025,0.025,0.025
510,1.670323634022687e+18,0.0625,0.025,0.025,0.025,0.025,0.025
511,1.6703236340326687e+18,0.0625,0.025,0.025,0.025,0.025,0.025
512,1.6703236340426947e+18,0.0625,0.025,0.025,0.025,0.025,0.025
513,1.6703236340526984e+18,0.0625,0.025,0.025,0.025,0.025,0.025
514,1.6703236340626803e+18,0.0625,0.025,0.025,0.025,0.025,0.025
515,1.6703236340727e+18,0.0625,0.025,0.025,0.025,0.025,0.025
516,1.670323634082695e+18,0.0625,0.025,0.025,0.025,0.025,0.025
517,1.6703236340926915e+18,0.0625,0.025,0.025,0.025,0.025,0.025
518,1.6703236341026926e+18,0.0625,0.025,0.025,0.025,0.025,0.025
519,1.6703236341126943e+18,0.0625,0.025,0.025,0.025,0.025,0.025
520,1.6703236341227267e+18,0.0625,0.025,0.025,0.025,0.025,0.025
521,1.6703236341326774e+18,0.0625,0.025,0.025,0.025,0.025,0.025
522,1.6703236341426742e+18,0.0625,0.025,0.025,0.025,0.025,0.025
523,1.670323634152795e+18,0.0625,0.025,0.025,0.025,0.025,0.025
524,1.670323634162829e+18,0.0625,0.025,0.025,0.025,0.025,0.025
525,1.670323634172679e+18,0.0625,0.025,0.025,0.025,0.025,0.025
526,1.6703236341826647e+18,0.0625,0.025,0.025,0.025,0.025,0.025
527,1.6703236341926843e+18,0.0625,0.025,0.025,0.025,0.025,0.025
528,1.6703236342027625e+18,0.0625,0.025,0.025,0.025,0.025,0.025
529,1.6703236342126876e+18,0.0625,0.025,0.025,0.025,0.025,0.025
530,1.6703236342226918e+18,0.0625,0.025,0.025,0.025,0.025,0.025
531,1.6703236342326792e+18,0.0625,0.025,0.025,0.025,0.025,0.025
532,1.670323634242697e+18,0.0625,0.025,0.025,0.025,0.025,0.025
533,1.670323634252694e+18,0.0625,0.025,0.025,0.025,0.025,0.025
534,1.6703236342626929e+18,0.0625,0.025,0.025,0.025,0.025,0.025
535,1.6703236342726894e+18,0.0625,0.025,0.025,0.025,0.025,0.025
536,1.6703236342828541e+18,0.0625,0.025,0.025,0.025,0.025,0.025
537,1.6703236342926973e+18,0.0625,0.025,0.025,0.025,0.025,0.025
538,1.670323634302854e+18,0.0625,0.025,0.025,0.025,0.025,0.025
539,1.670323634312699e+18,0.0625,0.025,0.025,0.025,0.025,0.025
540,1.6703236343228564e+18,0.0625,0.025,0.025,0.025,0.025,0.025
541,1.6703236343329661e+18,0.0625,0.025,0.025,0.025,0.025,0.025
542,1.670323634342824e+18,0.0625,0.025,0.025,0.025,0.025,0.025
543,1.670323634352658e+18,0.0625,0.025,0.025,0.025,0.025,0.025
544,1.670323634362674e+18,0.0625,0.025,0.025,0.025,0.025,0.025
545,1.6703236343726912e+18,0.0625,0.025,0.025,0.025,0.025,0.025
546,1.6703236343826862e+18,0.0625,0.025,0.025,0.025,0.025,0.025
547,1.670323634392679e+18,0.0625,0.025,0.025,0.025,0.025,0.025
548,1.6703236344026732e+18,0.0625,0.025,0.025,0.025,0.025,0.025
549,1.670323634412688e+18,0.0625,0.025,0.025,0.025,0.025,0.025
550,1.6703236344226865e+18,0.0625,0.025,0.025,0.025,0.025,0.025
551,1.670323634432687e+18,0.0625,0.025,0.025,0.025,0.025,0.025
552,1.670323634442687e+18,0.0625,0.025,0.025,0.025,0.025,0.025
553,1.6703236344526866e+18,0.0625,0.025,0.025,0.025,0.025,0.025
554,1.6703236344626857e+18,0.0625,0.025,0.025,0.025,0.025,0.025
555,1.6703236344726863e+18,0.0625,0.025,0.025,0.025,0.025,0.025
556,1.6703236344826862e+18,0.0625,0.025,0.025,0.025,0.025,0.025
557,1.6703236344926753e+18,0.0625,0.025,0.025,0.025,0.025,0.025
558,1.6703236345026716e+18,0.0625,0.025,0.025,0.025,0.025,0.025
559,1.6703236345126712e+18,0.0625,0.025,0.025,0.025,0.025,0.025
560,1.670323634522675e+18,0.0625,0.025,0.025,0.025,0.025,0.025
561,1.670323634532668e+18,0.0625,0.025,0.025,0.025,0.025,0.025
562,1.6703236345426772e+18,0.0625,0.025,0.025,0.025,0.025,0.025
563,1.6703236345526792e+18,0.0625,0.025,0.025,0.025,0.025,0.025
564,1.6703236345626788e+18,0.0625,0.025,0.025,0.025,0.025,0.025
565,1.6703236345726738e+18,0.0625,0.025,0.025,0.025,0.025,0.025
566,1.6703236345826775e+18,0.0625,0.025,0.025,0.025,0.025,0.025
567,1.6703236345926784e+18,0.0625,0.025,0.025,0.025,0.025,0.025
568,1.6703236346029458e+18,0.0625,0.025,0.025,0.025,0.025,0.025
569,1.6703236346127025e+18,0.0625,0.025,0.025,0.025,0.025,0.025
570,1.6703236346226916e+18,0.0625,0.025,0.025,0.025,0.025,0.025
571,1.6703236346326994e+18,0.0625,0.025,0.025,0.025,0.025,0.025
572,1.670323634642699e+18,0.0625,0.025,0.025,0.025,0.025,0.025
573,1.670323634652669e+18,0.0625,0.025,0.025,0.025,0.025,0.025
574,1.670323634662689e+18,0.0625,0.025,0.025,0.025,0.025,0.025
575,1.670323634672705e+18,0.0625,0.025,0.025,0.025,0.025,0.025
576,1.670323634682712e+18,0.0625,0.025,0.025,0.025,0.025,0.025
577,1.6703236346926825e+18,0.0625,0.025,0.025,0.025,0.025,0.025
578,1.670323634702719e+18,0.0625,0.025,0.025,0.025,0.025,0.025
579,1.6703236347127165e+18,0.0625,0.025,0.025,0.025,0.025,0.025
580,1.6703236347227172e+18,0.0625,0.025,0.025,0.025,0.025,0.025
581,1.6703236347327114e+18,0.0625,0.025,0.025,0.025,0.025,0.025
582,1.6703236347427172e+18,0.0625,0.025,0.025,0.025,0.025,0.025
583,1.6703236347527173e+18,0.0625,0.025,0.025,0.025,0.025,0.025
584,1.6703236347627174e+18,0.0625,0.025,0.025,0.025,0.025,0.025
585,1.670323634772717e+18,0.0625,0.025,0.025,0.025,0.025,0.025
586,1.6703236347827195e+18,0.0625,0.025,0.025,0.025,0.025,0.025
587,1.6703236347927037e+18,0.0625,0.025,0.025,0.025,0.025,0.025
588,1.6703236348027139e+18,0.0625,0.025,0.025,0.025,0.025,0.025
589,1.6703236348127127e+18,0.0625,0.025,0.025,0.025,0.025,0.025
590,1.6703236348226688e+18,0.0625,0.025,0.025,0.025,0.025,0.025
591,1.6703236348326917e+18,0.0625,0.025,0.025,0.025,0.025,0.025
592,1.670323634842699e+18,0.0625,0.025,0.025,0.025,0.025,0.025
593,1.670323634852665e+18,0.0625,0.025,0.025,0.025,0.025,0.025
594,1.6703236348626675e+18,0.0625,0.025,0.025,0.025,0.025,0.025
595,1.6703236348729367e+18,0.0625,0.025,0.025,0.025,0.025,0.025
596,1.6703236348826737e+18,0.0625,0.025,0.025,0.025,0.025,0.025
597,1.670323634892689e+18,0.0625,0.025,0.025,0.025,0.025,0.025
598,1.6703236349029243e+18,0.0625,0.025,0.025,0.025,0.025,0.025
599,1.670323634912682e+18,0.0625,0.025,0.025,0.025,0.025,0.025
600,1.6703236349226793e+18,0.0625,0.025,0.025,0.025,0.025,0.025
601,1.6703236349326792e+18,0.0625,0.025,0.025,0.025,0.025,0.025
602,1.67032363494269e+18,0.0625,0.025,0.025,0.025,0.025,0.025
603,1.6703236349526904e+18,0.0625,0.025,0.025,0.025,0.025,0.025
604,1.6703236349626954e+18,0.0625,0.025,0.025,0.025,0.025,0.025
605,1.6703236349726935e+18,0.0625,0.025,0.025,0.025,0.025,0.025
606,1.6703236349826941e+18,0.0625,0.025,0.025,0.025,0.025,0.025
607,1.6703236349926938e+18,0.0625,0.025,0.025,0.025,0.025,0.025
608,1.670323635002694e+18,0.0625,0.025,0.025,0.025,0.025,0.025
609,1.6703236350126904e+18,0.0625,0.025,0.025,0.025,0.025,0.025
610,1.6703236350226941e+18,0.0625,0.025,0.025,0.025,0.025,0.025
611,1.6703236350326769e+18,0.0625,0.025,0.025,0.025,0.025,0.025
612,1.6703236350426698e+18,0.0625,0.025,0.025,0.025,0.025,0.025
613,1.6703236350527683e+18,0.0625,0.025,0.025,0.025,0.025,0.025
614,1.6703236350626819e+18,0.0625,0.025,0.025,0.025,0.025,0.025
615,1.6703236350726712e+18,0.0625,0.025,0.025,0.025,0.025,0.025
616,1.6703236350826806e+18,0.0625,0.025,0.025,0.025,0.025,0.025
617,1.6703236350926979e+18,0.0625,0.025,0.025,0.025,0.025,0.025
618,1.6703236351026875e+18,0.0625,0.025,0.025,0.025,0.025,0.025
619,1.670323635112666e+18,0.0625,0.025,0.025,0.025,0.025,0.025
620,1.6703236351227062e+18,0.0625,0.025,0.025,0.025,0.025,0.025
621,1.670323635132676e+18,0.0625,0.025,0.025,0.025,0.025,0.025
622,1.670323635142681e+18,0.0625,0.025,0.025,0.025,0.025,0.025
623,1.670323635152747e+18,0.0625,0.025,0.025,0.025,0.025,0.025
624,1.6703236351626947e+18,0.0625,0.025,0.025,0.025,0.025,0.025
625,1.6703236351726833e+18,0.0625,0.025,0.025,0.025,0.025,0.025
626,1.6703236351826847e+18,0.0625,0.025,0.025,0.025,0.025,0.025
627,1.670323635192683e+18,0.0625,0.025,0.025,0.025,0.025,0.025
628,1.6703236352028268e+18,0.0625,0.025,0.025,0.025,0.025,0.025
629,1.67032363521268e+18,0.0625,0.025,0.025,0.025,0.025,0.025
630,1.6703236352226952e+18,0.0625,0.025,0.025,0.025,0.025,0.025
631,1.6703236352326876e+18,0.0625,0.025,0.025,0.025,0.025,0.025
632,1.6703236352427062e+18,0.0625,0.025,0.025,0.025,0.025,0.025
633,1.670323635252689e+18,0.0625,0.025,0.025,0.025,0.025,0.025
634,1.6703236352628111e+18,0.0625,0.025,0.025,0.025,0.025,0.025
635,1.670323635272795e+18,0.0625,0.025,0.025,0.025,0.025,0.025
636,1.67032363528278e+18,0.0625,0.025,0.025,0.025,0.025,0.025
637,1.670323635292763e+18,0.0625,0.025,0.025,0.025,0.025,0.025
638,1.6703236353027308e+18,0.0625,0.025,0.025,0.025,0.025,0.025
639,1.6703236353127616e+18,0.0625,0.025,0.025,0.025,0.025,0.025
640,1.6703236353228e+18,0.0625,0.025,0.025,0.025,0.025,0.025
641,1.670323635332673e+18,0.0625,0.025,0.025,0.025,0.025,0.025
642,1.6703236353426803e+18,0.0625,0.025,0.025,0.025,0.025,0.025
643,1.6703236353526866e+18,0.0625,0.025,0.025,0.025,0.025,0.025
644,1.6703236353626752e+18,0.0625,0.025,0.025,0.025,0.025,0.025
645,1.6703236353726687e+18,0.0625,0.025,0.025,0.025,0.025,0.025
646,1.6703236353826747e+18,0.0625,0.025,0.025,0.025,0.025,0.025
647,1.6703236353926848e+18,0.0625,0.025,0.025,0.025,0.025,0.025
648,1.6703236354026936e+18,0.0625,0.025,0.025,0.025,0.025,0.025
649,1.6703236354126874e+18,0.0625,0.025,0.025,0.025,0.025,0.025
650,1.6703236354226831e+18,0.0625,0.025,0.025,0.025,0.025,0.025
651,1.670323635432669e+18,0.0625,0.025,0.025,0.025,0.025,0.025
652,1.6703236354426673e+18,0.0625,0.025,0.025,0.025,0.025,0.025
653,1.6703236354526595e+18,0.0625,0.025,0.025,0.025,0.025,0.025
654,1.6703236354626721e+18,0.0625,0.025,0.025,0.025,0.025,0.025
655,1.6703236354726705e+18,0.0625,0.025,0.025,0.025,0.025,0.025
656,1.6703236354826657e+18,0.0625,0.025,0.025,0.025,0.025,0.025
657,1.6703236354926697e+18,0.0625,0.025,0.025,0.025,0.025,0.025
658,1.6703236355026683e+18,0.0625,0.025,0.025,0.025,0.025,0.025
659,1.670323635512667e+18,0.0625,0.025,0.025,0.025,0.025,0.025
660,1.67032363552267e+18,0.0625,0.025,0.025,0.025,0.025,0.025
661,1.6703236355326666e+18,0.0625,0.025,0.025,0.025,0.025,0.025
662,1.6703236355426675e+18,0.0625,0.025,0.025,0.025,0.025,0.025
663,1.6703236355526728e+18,0.0625,0.025,0.025,0.025,0.025,0.025
664,1.670323635562714e+18,0.0625,0.025,0.025,0.025,0.025,0.025
665,1.6703236355726676e+18,0.0625,0.025,0.025,0.025,0.025,0.025
666,1.6703236355826683e+18,0.0625,0.025,0.025,0.025,0.025,0.025
667,1.670323635592664e+18,0.0625,0.025,0.025,0.025,0.025,0.025
668,1.6703236356026665e+18,0.0625,0.025,0.025,0.025,0.025,0.025
669,1.6703236356126694e+18,0.0625,0.025,0.025,0.025,0.025,0.025
670,1.6703236356226696e+18,0.0625,0.025,0.025,0.025,0.025,0.025
671,1.6703236356326646e+18,0.0625,0.025,0.025,0.025,0.025,0.025
672,1.670323635642696e+18,0.0625,0.025,0.025,0.025,0.025,0.025
673,1.6703236356526697e+18,0.0625,0.025,0.025,0.025,0.025,0.025
674,1.6703236356626783e+18,0.0625,0.025,0.025,0.025,0.025,0.025
675,1.670323635672676e+18,0.0625,0.025,0.025,0.025,0.025,0.025
676,1.6703236356826757e+18,0.0625,0.025,0.025,0.025,0.025,0.025
677,1.670323635692682e+18,0.0625,0.025,0.025,0.025,0.025,0.025
678,1.670323635702683e+18,0.0625,0.025,0.025,0.025,0.025,0.025
679,1.6703236357126828e+18,0.0625,0.025,0.025,0.025,0.025,0.025
680,1.6703236357226678e+18,0.0625,0.025,0.025,0.025,0.025,0.025
681,1.670323635732674e+18,0.0625,0.025,0.025,0.025,0.025,0.025
682,1.6703236357426808e+18,0.0625,0.025,0.025,0.025,0.025,0.025
683,1.6703236357526725e+18,0.0625,0.025,0.025,0.025,0.025,0.025
684,1.6703236357626778e+18,0.0625,0.025,0.025,0.025,0.025,0.025
685,1.6703236357726743e+18,0.0625,0.025,0.025,0.025,0.025,0.025
686,1.670323635782681e+18,0.0625,0.025,0.025,0.025,0.025,0.025
687,1.6703236357926848e+18,0.0625,0.025,0.025,0.025,0.025,0.025
688,1.6703236358026698e+18,0.0625,0.025,0.025,0.025,0.025,0.025
689,1.67032363581267e+18,0.0625,0.025,0.025,0.025,0.025,0.025
690,1.670323635822675e+18,0.0625,0.025,0.025,0.025,0.025,0.025
691,1.6703236358326766e+18,0.0625,0.025,0.025,0.025,0.025,0.025
692,1.6703236358426785e+18,0.0625,0.025,0.025,0.025,0.025,0.025
693,1.6703236358526758e+18,0.0625,0.025,0.025,0.025,0.025,0.025
694,1.670323635862675e+18,0.0625,0.025,0.025,0.025,0.025,0.025
695,1.6703236358728955e+18,0.0625,0.025,0.025,0.025,0.025,0.025
696,1.6703236358826742e+18,0.0625,0.025,0.025,0.025,0.025,0.025
697,1.6703236358928927e+18,0.0625,0.025,0.025,0.025,0.025,0.025
698,1.6703236359026847e+18,0.0625,0.025,0.025,0.025,0.025,0.025
699,1.6703236359126653e+18,0.0625,0.025,0.025,0.025,0.025,0.025
700,1.6703236359226908e+18,0.0625,0.025,0.025,0.025,0.025,0.025
701,1.670323635932686e+18,0.0625,0.025,0.025,0.025,0.025,0.025
702,1.6703236359426872e+18,0.0625,0.025,0.025,0.025,0.025,0.025
703,1.6703236359526776e+18,0.0625,0.025,0.025,0.025,0.025,0.025
704,1.6703236359627323e+18,0.0625,0.025,0.025,0.025,0.025,0.025
705,1.6703236359726902e+18,0.0625,0.025,0.025,0.025,0.025,0.025
706,1.670323635982677e+18,0.0625,0.025,0.025,0.025,0.025,0.025
707,1.6703236359927828e+18,0.0625,0.025,0.025,0.025,0.025,0.025
708,1.6703236360027896e+18,0.0625,0.025,0.025,0.025,0.025,0.025
709,1.670323636012682e+18,0.0625,0.025,0.025,0.025,0.025,0.025
710,1.670323636022645e+18,0.0625,0.025,0.025,0.025,0.025,0.025
711,1.6703236360326618e+18,0.0625,0.025,0.025,0.025,0.025,0.025
712,1.6703236360426755e+18,0.0625,0.025,0.025,0.025,0.025,0.025
713,1.6703236360526577e+18,0.0625,0.025,0.025,0.025,0.025,0.025
714,1.670323636062672e+18,0.0625,0.025,0.025,0.025,0.025,0.025
715,1.6703236360726735e+18,0.0625,0.025,0.025,0.025,0.025,0.025
